City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA WANDENKOLK, 635A",3360,12500,ivm3yrm4xi5k,sabrialm,2023-03-10T00:49:26.000Z,,,,,"40,64",No boost,41366227075198,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA CORONEL CINTRA, 62",3360,3360,lqh2gawcexy1,jaytwo1800,2023-02-24T01:22:00.000Z,,,,,"40,64",No boost,41366059303149,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DONA ANA NERI, 64B",3360,3360,q243emao2ksc,fantona,2023-02-26T18:07:46.000Z,,,,,"40,64",No boost,41365774090683,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA OSCAR HORTA, 158",3360,3360,zbojrim4qst2,pastime0v,2023-02-26T17:55:06.500Z,,,,,"40,64",No boost,41365505655061,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DOM BOSCO, 371",3360,8000,as3spkcbeo1t,mkoszegi86,2023-04-05T23:38:21.500Z,,,,,"40,64",No boost,41365371437355,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA LUIS GAMA, 386",3360,3360,icepe5cbrxj3,cadle_80,2023-02-25T04:31:12.000Z,,,,,"40,64",No boost,41365304328359,,
Sao Paulo,For sale,TRUE,CAMBUCI,30,[],"RUA BARAO DE JAGUARA, 318",3360,3360,drdecu3i1jdp,torraofa,2023-02-25T16:40:54.000Z,UPX,298,,,"40,64",No boost,41365052670302,10000,"333,3333333"
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA CANAVIEIRAS, 76",3360,3360,fzhifidpjduq,rves,2023-02-26T22:41:10.000Z,,,,,"40,64",No boost,41364448690677,,
Sao Paulo,For sale,TRUE,CAMBUCI,30,[],"RUA CONSELHEIRO JOAO ALFREDO, 362A",3360,7150,f5gwm3szhno1,dylamara,2023-03-02T01:16:37.000Z,UPX,357,,,"40,64",No boost,41364046037459,12000,400
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA PIQUEROBI, 104",3360,3360,ex1agzkev2si,bakash,2023-02-23T23:10:54.000Z,,,,,"40,64",No boost,41363240730932,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA PIQUEROBI, 65",3360,6700,bh1xzgeqrb1f,alfredy,2023-03-30T21:52:18.000Z,,,,,"40,64",No boost,41363089735971,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DOS PESCADORES, 90",3360,9500,rac3ymjkmqxo,davemac77,2023-03-03T15:01:18.500Z,,,,,"40,64",No boost,41362804523350,,
Sao Paulo,For sale,TRUE,CAMBUCI,30,[],"RUA JERONIMO DE ALBUQUERQUE, 30",3360,1,oi2bpg1i25ya,xaviergust80,2023-04-12T05:29:02.500Z,UPX,202,,,"40,64",No boost,41362754191596,6793,"226,4333333"
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DOS PESCADORES, 191B",3360,6420,rko3h1snxjdo,pileggi,2023-04-14T03:15:46.000Z,,,,,"40,64",No boost,41362720637306,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA SILVEIRA DA MOTA, 261",3360,8500,hxcmzk2at5lc,kidtrebor,2023-03-01T15:09:00.000Z,,,,,"40,64",No boost,41362485756137,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA NICOLAU ANCONA LOPEZ, 78",3360,6899,erwx33hwrjl4,evertoond,2023-03-13T00:21:06.000Z,,,,,"40,64",No boost,41362267648715,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DO LAVAPES, 845B",3360,8997,wn33a3ubgx4j,hynde,2023-03-03T17:36:12.000Z,,,,,"40,64",No boost,41361495896564,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA DO LAVAPES, 781",3360,3360,pm43p215ytyu,atreyu369,2023-02-23T20:31:33.500Z,,,,,"40,64",No boost,41361462342108,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA CESARIO RAMALHO, 561",3360,7599,fjqvezbrrz44,gelifah,2023-04-09T13:37:51.500Z,,,,,"40,64",No boost,41361412010625,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA CESARIO RAMALHO, 613",3360,4000,w42qdxwda5va,pisaz,2023-04-03T21:37:10.500Z,,,,,"40,64",No boost,41361311347344,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA NOSSA SENHORA DE LOURDES, 180",3360,3360,pay1haxnbnlv,dycleal2486,2023-02-25T04:15:06.000Z,,,,,"40,64",No boost,41360338268695,,
Sao Paulo,Owned,TRUE,CAMBUCI,30,[],"RUA JOSE BENTO, 129",3360,8120,iu2t4vbe2ajs,4aces,2023-02-26T18:24:25.500Z,,,,,"40,64",No boost,41360304714509,,
Sao Paulo,For sale,TRUE,CAMBUCI,30,[],"AVENIDA LACERDA FRANCO, 127",3360,6800,erwx33hwrjl4,evertoond,2023-03-11T20:28:30.000Z,UPX,476,,,"40,64",No boost,41360170496578,16000,"533,3333333"
Sao Paulo,Owned,TRUE,CAMBUCI,30,"[{""name"":""Newbie"",""yield_boost"":1.1}]","AVENIDA LINS DE VASCONCELOS, 73",3360,8200,qkihs3vqgbwo,capiloco,2023-04-04T00:11:52.000Z,,,,,"40,64","44,71",41360036278890,,
