City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2814 HARDY PL,11023,18000,tpiucdlmocou,uezcryptoup,2022-10-13T01:03:18.000Z,,,,,"133,33",180,76407202349999,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2624 HOLLANDALE CIR,11023,11023,mhghnb2x1tzp,bjones1178,2022-09-30T09:21:36.000Z,,,,,"133,33",180,76407168795478,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",603 RICHARD DR,11023,11023,,,,,,,,"133,33",180,76407135241153,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2804 HARDY PL,11023,11023,,,,,,,,"133,33",180,76407101686681,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1728 JOYCE ST,11023,11300,qrin3jzndsc4,siboii,2022-12-09T00:31:23.000Z,,,,,"133,33",180,76406615146629,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2712 ROBERTS CIR,11023,11023,,,,,,,,"133,33",180,76406430598025,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",703 SUSAN DR,11023,11023,,,,,,,,"133,33",180,76406313157598,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2500 ROBERTS CIR,11023,11023,,,,,,,,"133,33",180,76406279602927,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1705 SHARON ST,11023,24000,qrel1h1qfifz,reojackwagon,2023-04-10T02:34:50.500Z,,,,,"133,33",180,76406262825056,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2812 GILBERT CIR,11023,11023,,,,,,,,"133,33",180,76406145385385,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""King of the Street"",""yield_boost"":1.3},{""name"":""East"",""yield_boost"":1.35}]",2705 GILBERT CIR,11023,10800,j4l41q12xqgj,ipeter90,2022-10-27T21:12:20.000Z,,,,,"133,33",180,76406078276457,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1720 SHARON ST,11023,11023,byen2cien5gw,sonia,2022-09-30T20:55:49.000Z,,,,,"133,33",180,76406078275705,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1712 SHARON ST,11023,14500,e11qzouk4frm,bashaiba,2022-10-09T16:45:54.500Z,,,,,"133,33",180,76406027944046,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2806 GILBERT CIR,11023,11023,,,,,,,,"133,33",180,76406011167640,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2817 SEQUOIA LN,11023,6500,nz3hyikgygqb,jonnyla08,2023-03-30T10:50:42.000Z,,,,,"133,33",180,76405910504361,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1729 GRACE ST,11023,11023,oh3qeaagzt5x,penne,2022-09-30T20:32:27.500Z,UPX,181,,,"133,33",180,76405893726355,20000,"273,9726027"
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1617 GRACE ST,11023,11023,,,,,,,,"133,33",180,76405608513621,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1613 GRACE ST,11023,11023,nh2551hl4oex,oscarinv,2022-09-29T15:20:08.000Z,,,,,"133,33",180,76405574959183,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",721 SUSAN DR,11023,11650,m2ixg1mdlvu2,blueveil,2022-10-08T07:55:23.000Z,UPX,161,,,"133,33",180,76405390410718,17700,"242,4657534"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",721 RICHARD DR,11023,11023,ctqdv4pgbe5q,st60ey303,2022-10-07T14:08:01.500Z,,,,,"133,33",180,76405390410698,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1717 FLORENCE ST,11023,11023,,,,,,,,"133,33",180,76405390409864,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1616 GRACE ST,11023,11023,axibymuemtay,sjr86,2022-09-29T16:24:37.000Z,,,,,"133,33",180,76405323300958,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2710 HOLIDAY DR,11023,13990,akxbx5uajlwt,ben68,2022-10-02T00:19:14.000Z,,,,,"133,33",180,76405306524519,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2005 RIDGEWAY ST,11023,11023,,,,,,,,"133,33",180,76405289746774,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1500 GRACE ST,11023,11700,dj3kcltjkkk5,finnymac1,2022-11-30T14:47:54.500Z,,,,,"133,33",180,76405289746428,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1701 FLORENCE ST,11023,11023,oqtr232h2c23,hornbrod,2022-10-06T17:36:12.000Z,,,,,"133,33",180,76405239414893,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2130 RIDGEWAY ST,11023,11700,yh4a5ifcqwjp,gumo_pzz,2022-10-08T11:30:22.500Z,,,,,"133,33",180,76405172306426,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1621 FLORENCE ST,11023,11023,,,,,,,,"133,33",180,76405071642716,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1709 JOCYLE ST,11023,11023,,,,,,,,"133,33",180,76404769652857,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2118 GREENWAY ST,11023,7900,dqctptb2what,wowpop,2022-10-22T02:12:15.000Z,UPX,241,,,"133,33",180,76404668989915,26585,"364,1780822"
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2006 IDA ST,11023,11023,,,,,,,,"133,33",180,76404501217635,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2125 HEDGEROW ST,11023,11023,cr5dvfycvmdn,irmoneto,2022-10-03T13:24:09.500Z,,,,,"133,33",180,76404467663341,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1909 IDA ST,11023,21111,l5pnxyeb5xgq,esteh,2023-03-23T04:11:48.000Z,,,,,"133,33",180,76404434108706,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1918 IDA ST,11023,20000,j4sglvdpkpll,6wix6,2023-02-28T15:40:09.000Z,,,,,"133,33",180,76404400554310,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2700 PLAZA ST,11023,500,tdrqpsjoffr3,spaztastic83,2023-04-05T05:32:06.000Z,,,,,"133,33",180,76404367000409,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1916 IDA ST,11023,10200,ml3thy1egkhz,cronico,2022-10-01T18:05:54.000Z,,,,,"133,33",180,76404366999873,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2614 PLAZA ST,11023,13500,xxpzxsljnbxk,aresgodofwar,2022-11-03T19:15:14.000Z,,,,,"133,33",180,76404350223188,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2112 HEDGEROW ST,11023,12999,tfs3ehgwtbhh,paul_knows,2023-01-28T03:46:18.000Z,,,,,"133,33",180,76404098564552,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1915 SIDNEY ST,11023,11023,inbta5vnfbvx,79ent,2022-10-07T00:27:40.500Z,UPX,211,,,"133,33",180,76404031455542,23225,"318,1506849"
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1911 SIDNEY ST,11023,11023,,,,,,,,"133,33",180,76403914015021,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2614 BUENA VISTA DR,11023,11700,n5y5wlvvid4m,saw8411,2022-10-08T15:04:50.500Z,,,,,"133,33",180,76403863683924,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2510 BUENA VISTA DR,11023,11023,,,,,,,,"133,33",180,76403712688887,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2703 E MITCHELL ST,11023,11650,coltoxmjlyru,utokendealer,2022-10-08T07:06:21.000Z,,,,,"133,33",180,76403679134570,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1923 BROOKSHIRE ST,11023,11023,inbta5vnfbvx,79ent,2022-10-02T05:49:24.000Z,UPX,213,,,"133,33",180,76403679134028,23501,"321,9315068"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1902 E MITCHELL ST,11023,11023,irzzmctbhcm2,oall1970,2022-09-29T20:51:30.000Z,,,,,"133,33",180,76403511361813,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",3000 MITCHELL CT,11023,11023,,,,,,,,"133,33",180,76403444253675,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2519 E MITCHELL ST,11023,14000,v1dh2atiqz2k,david_l,2023-04-03T04:15:32.000Z,,,,,"133,33",180,76403427476241,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2810 E MITCHELL ST,11023,11023,,,,,,,,"133,33",180,76403360367529,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2110 STONEGATE ST,11023,11023,,,,,,,,"133,33",180,76403142263250,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1810 NEWTON ST,11023,11023,qtoynunrrwru,luffy,2022-09-30T18:37:13.000Z,UPX,907194,,,"133,33",180,76403024822499,100000000,"1369863,014"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2115 E MITCHELL ST,11023,11023,kfxzeqrdpsrp,majicman,2022-10-06T17:32:39.000Z,,,,,"133,33",180,76402974491096,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",909 NEWTON ST,11023,11023,,,,,,,,"133,33",180,76402773164250,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1204 RUTHELLA DR,11023,11023,kcyslt1j3wpc,jeff420bro,2022-10-05T22:10:53.500Z,UPX,272,,,"133,33",180,76402588615787,29999,"410,9452055"
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1304 RAINES ST,11023,11023,,,,,,,,"133,33",180,76402253070280,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1414 RAINES ST,11023,11023,,,,,,,,"133,33",180,76402236293163,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1219 TAMPICO ST,11023,15500,j15znumqw14j,rainhamae,2023-03-29T15:30:14.000Z,,,,,"133,33",180,76402152408129,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1307 MOORE TER,11023,12500,rinm4ygjxy34,conligus,2022-10-06T15:09:39.500Z,,,,,"133,33",180,76402034966482,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",908 HENSLEY ST,11023,12599,xftihe33qkzc,frkz,2022-10-20T03:09:00.000Z,,,,,"133,33",180,76401766530836,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1403 SWISS ST,11023,11023,,,,,,,,"133,33",180,76401649090529,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1009 MOORE TER,11023,10900,eiq1tpyqwo2e,stackwell,2022-10-01T12:35:00.000Z,,,,,"133,33",180,76401548427078,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2510 REEVER ST,11023,12000,tz4yxe3rxwgi,bcb_housing,2022-10-07T22:59:39.500Z,,,,,"133,33",180,76401128997648,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1819 MARTIN LUTHER DR,11023,11150,fzuxecb2jtsw,malekc,2022-09-29T22:02:46.500Z,UPX,299,,,"133,33",180,76401011556583,33000,"452,0547945"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1423 LACKLAND ST,11023,12600,xftihe33qkzc,frkz,2022-10-20T03:09:53.000Z,,,,,"133,33",180,76400659234764,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1506 LACKLAND ST,11023,11023,,,,,,,,"133,33",180,76399921037267,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1603 DALE DR,11023,11023,,,,,,,,"133,33",180,76399535161419,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1520 CONNALLY TER,11023,13925,zgqz2hptf3d5,shibaz,2023-02-08T16:47:18.000Z,UPX,544,completed,ranchhouse,"133,33",180,76399266725765,60000,"821,9178082"
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1525 KELLY TER,11023,15000,sr5feabvvane,thecharly,2022-11-12T17:38:42.000Z,USD,109,,,"133,33",180,76399082176338,12,"0,1643835616"
Arlington,Owned,TRUE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",507 BAYLOR DR,11023,7000,v1dh2atiqz2k,david_l,2023-04-12T00:34:24.500Z,,,,,"133,33",180,76398444641607,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",529 BAYLOR DR,11023,11650,irzzmctbhcm2,oall1970,2022-10-08T06:56:18.000Z,,,,,"133,33",180,76398444641543,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1718 MONACO DR,11023,11023,mjarn1e44hlk,movision786,2022-10-02T06:31:13.000Z,,,,,"133,33",180,76397924548931,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1813 KENT DR,11023,11023,,,,,,,,"133,33",180,76397555450033,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1718 BIGGS TER,11023,11023,rjpu1unf51g2,nerdslogic,2022-10-08T17:15:42.000Z,,,,,"133,33",180,76397219905307,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1713 TOWER DR,11023,11023,otp4qusbui43,bendacho01,2022-10-05T19:24:06.000Z,,,,,"133,33",180,76397136019553,,
Arlington,Owned,TRUE,EAST,73,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1906 FENNEL LN,11023,14999,io2wf4goflob,vilabelmiro,2023-01-29T13:46:33.500Z,,,,,"133,33",180,76396901139057,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1201 E INWOOD DR,11023,11750,c4na4kdnjxye,goatcoin420,2022-10-09T02:53:24.000Z,,,,,"133,33",180,76396565593990,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1609 TRENT DR,11023,11023,rjpu1unf51g2,nerdslogic,2022-10-08T17:18:09.500Z,,,,,"133,33",180,76396548816932,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1903 DANIEL DR,11023,11023,,,,,,,,"133,33",180,76396347490287,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1004 E INWOOD DR,11023,11023,,,,,,,,"133,33",180,76396280381236,,
Arlington,Owned,TRUE,EAST,73,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1202 E INWOOD DR,11023,11023,dfkg2314wfkf,hillher,2023-03-19T14:24:07.000Z,,,,,"133,33",180,76396263604108,,
Arlington,Owned,TRUE,EAST,73,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",903 E LOVERS LN,11023,13450,hqc32qjvyvnw,splintok,2022-12-03T14:50:26.500Z,,,,,"133,33",180,76396079054588,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1810 E LOVERS LN,11023,12800,j3jzqrytfhfw,cryptoklepto,2022-10-17T15:49:38.500Z,UPX,336,,,"133,33",180,76395659624677,36991,"506,7260274"
Arlington,Owned,TRUE,EAST,73,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",412 E LOVERS LN,11023,11605,ptwhh5xscuyk,nf_holdings,2023-02-07T01:26:21.500Z,,,,,"133,33",180,76395626069558,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1515 E TUCKER BLVD,11023,11023,,,,,,,,"133,33",180,76395491852347,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1402 E TUCKER BLVD,11023,11023,,,,,,,,"133,33",180,76395206639607,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1310 E TUCKER BLVD,11023,11023,,,,,,,,"133,33",180,76395206639577,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",406 E TUCKER BLVD,11023,11800,oooguh4o1kot,paweltc,2022-10-09T08:11:07.500Z,,,,,"133,33",180,76395139530264,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",420 E TUCKER BLVD,11023,11023,ucm4qyqmqfyo,rejinx,2022-10-02T09:23:54.000Z,,,,,"133,33",180,76395122753090,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",501 E LILLY LN,11023,11023,,,,,,,,"133,33",180,76394921426502,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",406 E LILLY LN,11023,12000,kczgiytvd4ua,blerick187,2022-10-08T15:59:14.500Z,,,,,"133,33",180,76394636213778,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",502 E LILLY LN,11023,11023,,,,,,,,"133,33",180,76394619436625,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1208 ROSEWOOD LN,11023,11695,dqctptb2what,wowpop,2022-10-09T14:42:00.000Z,UPX,241,,,"133,33",180,76394233560991,26575,"364,0410959"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",406 E LAVENDER LN,11023,11023,kmpvlczy4r4w,bobland,2022-10-08T07:38:00.500Z,,,,,"133,33",180,76394149674506,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",438 STONEHENGE DR,11023,8500,fdsc5hdpiqmd,paulmatis,2022-11-04T19:49:58.000Z,,,,,"133,33",180,76390811008487,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2307 JO LYN LN,11023,11300,y5qtrqve3m2g,tonisan,2022-10-08T14:44:48.000Z,UPX,132,,,"133,33",180,76390727123525,14500,"198,630137"
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",418 STONECREEK DR,11023,11023,,,,,,,,"133,33",180,76390324469199,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1408 MARLEE LN,11023,7900,snkgpyj33fks,seafarer,2022-10-19T11:00:25.500Z,,,,,"133,33",180,76390257360906,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",304 STONECREEK DR,11023,16454,tdrqpsjoffr3,spaztastic83,2023-04-18T06:27:00.000Z,,,,,"133,33",180,76389569494331,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1711 COTTONWOOD ST,11023,11000,xzmic2dbivqt,bitflash,2022-11-16T17:11:20.500Z,,,,,"133,33",180,76388948738202,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1812 COTTONWOOD ST,11023,11023,,,,,,,,"133,33",180,76388646748397,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",711 PEPPERIDGE DR,11023,11023,,,,,,,,"133,33",180,76388596416143,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1301 CEDAR BRUSH TRL,11023,11023,,,,,,,,"133,33",180,76388529307564,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",716 PEPPERIDGE DR,11023,11023,,,,,,,,"133,33",180,76388294426268,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",706 E WILLIAMSBURG MNR,11023,11023,,,,,,,,"133,33",180,76387824664191,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2333 E TIMBERVIEW LN,11023,11023,g3qh2ifvf5ca,skwrl,2022-10-05T23:36:17.000Z,USD,76,,,"133,33",180,76387740779135,"8,33","0,114109589"
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2317 E TIMBERVIEW LN,11023,11999,zegasiurmz3x,treewizbiz,2022-10-11T04:24:41.000Z,,,,,"133,33",180,76387740779084,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1608 E TIMBERVIEW LN,11023,11023,,,,,,,,"133,33",180,76387707224156,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1606 E TIMBERVIEW LN,11023,10995,dghpixiszvb3,johnnybcrypt,2022-10-27T18:32:44.000Z,,,,,"133,33",180,76387707224150,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington"",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2702 OZARK DR,11023,14330,h1xl1i1zfsqo,epikoo,2022-11-16T15:41:11.000Z,,,,,"133,33",180,76387673669507,,
Arlington,For sale,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",215 W TIMBERVIEW LN,11023,14000,fqvllgvpjf3w,kaaos22,2023-04-22T01:43:09.500Z,UPX,149,,,"133,33",180,76387656891770,16425,225
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1914 E TIMBERVIEW LN,11023,11023,kczgiytvd4ua,blerick187,2022-10-08T16:36:12.000Z,,,,,"133,33",180,76387640115521,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",1905 JUBILEE TRL,11023,11023,,,,,,,,"133,33",180,76387489120538,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",2330 E TIMBERVIEW LN,11023,6990,v1dh2atiqz2k,david_l,2023-04-30T16:06:59.500Z,,,,,"133,33",180,76387438789240,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2306 E TIMBERVIEW LN,11023,11023,,,,,,,,"133,33",180,76387405234742,,
Arlington,Owned,FALSE,EAST,73,"[{""name"":""Arlington "",""yield_boost"":1.25},{""name"":""East"",""yield_boost"":1.35}]",1710 PALMWOOD TRL,11023,10000,nkmj2bgilbue,krassij,2023-04-19T21:30:25.500Z,,,,,"133,33",180,76387254239385,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2317 IDLEWOOD DR,11023,11023,,,,,,,,"133,33",180,76387237462605,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2325 IDLEWOOD DR,11023,11023,,,,,,,,"133,33",180,76387220685420,,
Arlington,Unlocked,TRUE,EAST,73,"[{""name"":""East"",""yield_boost"":1.35}]",2709 BARRINGTON PL,11023,11023,,,,,,,,"133,33",180,76386851585624,,
